,Id,MS SubClass,Lot Frontage,Lot Area,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Mas Vnr Area,Total Bsmt SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,TotRms AbvGrd,Fireplaces,Garage Yr Blt,Garage Cars,Garage Area,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Misc Val,Mo Sold,Yr Sold
458,-0.992896524700198,-0.8558868856477808,-0.10041201182826294,0.5524000124624531,-0.7836560171071497,-0.5160640501477802,-0.6899488328404975,-1.5828814780155713,-0.562789767261212,-0.9478150698470861,-0.10333821705134677,-0.7662939320696428,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,-0.9365436830243669,0.29835900322772313,0.03054737919068205,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,4.190475902719393,-0.06686517447835867,-0.09106983967367176,1.4125350115715167,0.9469946271547816
459,0.10767039627204482,0.06886284174239325,-0.054605141341934275,0.1899158541330075,0.6201625170880724,-0.5160640501477802,0.7997592965810624,0.6093415158985296,-0.562789767261212,-0.33213369925160585,-0.10333821705134677,0.6341275836039041,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,1.2590794073477927,0.1979336338159017,-0.1906545295952635,1.009182319785355,0.6495563784433336,0.7052664696479234,1.6031823773436316,1.5645697822922444,1.7228900465430363,-0.23461782403611264,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,1.0421228882940483,0.17738551489818127
460,-0.7742171039206969,-0.8558868856477808,-0.2378326232872489,-0.5795554681029642,0.6201625170880724,-0.5160640501477802,1.1639101726618881,1.0859117319668123,-0.562789767261212,0.4887747948757012,-0.10333821705134677,-0.41421055666019174,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.26984318597042717,0.6495563784433336,1.1065978403011498,0.29835900322772313,0.861476180870695,0.5621164234585647,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.43952560481582525,0.9469946271547816
461,0.4243373170729616,0.646831421361252,-0.054605141341934275,1.1942840888705852,-0.7836560171071497,-0.5160640501477802,0.1045621695176678,-0.15317082981072289,-0.562789767261212,0.7271030673642742,-0.10333821705134677,0.3987460011672486,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,2.213833119481611,-0.06091160159914536,0.29835900322772313,0.6286334946856365,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-1.9211740979256988,-0.592223597358419
462,0.08974585358520047,0.5312377054374803,0.26604295206236633,-0.7162945416906066,-0.7836560171071497,-0.5160640501477802,-0.1602748312683873,-0.8203691323063188,-0.562789767261212,-0.9632622726935677,-0.10333821705134677,0.3097361590693537,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,1.2590794073477927,0.1979336338159017,-0.1906545295952635,0.36966956690746394,0.6495563784433336,-0.35278896207421917,-1.0064643708881855,-0.8460368511530679,-0.7379500343960435,1.9995395870057202,-0.3764804441590745,-0.10008429772958381,1.470499357448703,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,0.17738551489818127
463,1.1879228355325306,-0.8558868856477808,-0.42106010523256354,-0.5009574179305398,0.6201625170880724,-0.5160640501477802,1.1308055475636312,1.0382547103599842,-0.562789767261212,0.5130489707773151,-0.10333821705134677,-0.3924525952584841,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,0.6495563784433336,1.0701131702417657,0.29835900322772313,0.4505773228970622,0.9335639828455957,1.10889575422553,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.6717107650165799,-1.3618327096150193
464,1.457985945347652,-0.6246994538002373,-0.42106010523256354,-0.0369059162275961,-2.1874745513023717,-1.425134987035385,-1.649982960689947,-1.6305384996223995,-0.562789767261212,-0.11807960266464675,-0.10333821705134677,-0.8355238092568944,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,0.6495563784433336,-1.9945991147465094,-1.0064643708881855,-1.2021491947302163,-0.7379500343960435,0.7918869323885132,0.4252438582864794,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.43952560481582525,-1.3618327096150193
465,0.9907528659772429,-0.8558868856477808,-0.3294463642599062,0.08170894944357397,-0.7836560171071497,0.3930068867398245,0.4025037954019797,-0.010199764990238048,-0.562789767261212,-0.4336438893856277,-0.10333821705134677,-1.2113431425591175,-0.8111779822044163,3.7485442923519896,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,0.2674504289353127,-1.0064643708881855,-0.8460368511530679,0.34543868048279674,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,2.1533592581264536,-0.592223597358419
466,1.2667908233546457,-0.8558868856477808,0.03700859963072304,-0.28562029417047313,-0.7836560171071497,-0.5160640501477802,-0.1271702061701304,-0.7727121106994905,0.3964243313067647,-0.018776155794407997,-0.10333821705134677,-0.8849737215335027,1.0865850574749598,-0.24600583075214486,-1.036097968134751,1.2590794073477927,0.1979336338159017,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,-0.31630429201483495,-1.0064643708881855,-0.8460368511530679,2.016952697724436,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,1.782947134848985,-1.3618327096150193
467,-1.1243431710703897,-0.8558868856477808,-0.28363949377357756,-0.44712313699052314,0.6201625170880724,-0.5160640501477802,1.1308055475636312,1.0382547103599842,-0.562789767261212,0.17762399468228643,-0.10333821705134677,-0.7089320338287771,1.0865850574749598,-0.24600583075214486,-1.036097968134751,1.2590794073477927,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,-0.9147203625949439,1.0701131702417657,0.29835900322772313,0.04880955065617684,0.6704552949464487,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,0.9469946271547816
468,0.8067275610589743,0.06886284174239325,-0.1462188823145916,1.1187366479514285,1.3220717841856833,-0.5160640501477802,0.8659685467775762,0.7046555591121861,-0.562789767261212,-0.071737994125202,-0.10333821705134677,1.8842213659565619,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,1.2590794073477927,1.4137057666176962,-0.1906545295952635,1.648695072663246,0.6495563784433336,0.7782358097666918,0.29835900322772313,0.9573525810645427,0.8716560562810906,0.03710402325275889,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.43952560481582525,-0.592223597358419
469,-1.2223306710918056,1.4559874328276543,-1.6120387378771086,-0.8273726080301743,-0.08174675000953868,-0.5160640501477802,1.0977009224653744,0.9905976887531559,0.2080072762309121,0.5417366332064952,-0.10333821705134677,-0.3825626128031624,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,-2.2336106317876876,-0.1906545295952635,-0.9093559388483183,0.6495563784433336,1.0336285001823815,0.29835900322772313,0.6879855519484945,0.577593405099691,0.233347579628055,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.6717107650165799,0.9469946271547816
470,0.11723015237169514,-0.8558868856477808,0.22023608157603766,0.281972474540436,1.3220717841856833,-0.5160640501477802,1.1308055475636312,1.0859117319668123,0.9102890269681807,1.0095662051285088,-0.10333821705134677,0.07435457663269823,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,1.009182319785355,-0.9147203625949439,1.1065978403011498,1.6031823773436316,1.436734582033781,-0.7379500343960435,-0.32519177313240316,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.8099377280932937,0.17738551489818127
471,-0.38107213432257764,-0.16232459010515027,0.03700859963072304,0.13769660162119132,-0.7836560171071497,-1.425134987035385,0.005248294222897138,-0.5820840242721774,-0.562789767261212,-0.13132006224734524,-0.10333821705134677,0.28006621170338875,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,1.4137057666176962,-0.1906545295952635,-0.9093559388483183,0.6495563784433336,-0.17036561177729806,0.29835900322772313,0.07620280785441902,-0.7379500343960435,-0.7176788858829954,1.160157802194904,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,0.17738551489818127
472,-0.03094606717288478,-0.8558868856477808,-1.3371975149591366,0.7785039924105231,-0.7836560171071497,0.3930068867398245,0.1045621695176678,0.7999696023258427,-0.562789767261212,-0.4336438893856277,-0.10333821705134677,0.1158925029450492,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,-0.06091160159914536,0.29835900322772313,-0.15207433546426585,0.34543868048279674,-0.7176788858829954,3.615438478434413,-0.10008429772958381,3.699125300993075,-0.06686517447835867,-0.09106983967367176,0.6717107650165799,0.17738551489818127
473,-1.699123506561865,1.4559874328276543,-1.1997769035001506,-1.2219778873204965,1.3220717841856833,-0.5160640501477802,1.0645962973671175,0.9905976887531559,-0.47143604358807134,0.431399470017341,-0.10333821705134677,-0.4557484829725427,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.26984318597042717,0.6495563784433336,0.9971438301229972,0.29835900322772313,-0.19772976412800283,0.3918696254061756,-0.4157657222286937,-0.3764804441590745,-0.10008429772958381,2.2426217315900603,-0.06686517447835867,-0.09106983967367176,-0.8099377280932937,1.7166037394113818
474,-1.0633997259351191,0.06886284174239325,0.4950773044940096,0.0732749120963047,-0.08174675000953868,1.3020778236274293,-0.1602748312683873,0.6093415158985296,0.8988698115090381,-0.283585347448378,-0.10333821705134677,2.2560847062766562,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,1.2590794073477927,2.629477899419491,-0.1906545295952635,1.009182319785355,0.6495563784433336,-0.35278896207421917,0.29835900322772313,0.19034137951376146,-0.7379500343960435,1.093800096042815,-0.3764804441590745,-0.10008429772958381,2.6637793902126186,-0.06686517447835867,-0.09106983967367176,-0.43952560481582525,0.9469946271547816
475,0.9704383842654859,2.380737160217828,-2.2075280541993814,-1.5247059938065237,-1.4855652842047606,0.3930068867398245,-0.06096095597361663,-0.677398067485834,0.5163260936277617,-1.1353882472686483,-0.10333821705134677,-0.8058538618909294,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,1.2590794073477927,0.1979336338159017,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,-0.2433349518960665,-2.311287745004094,-2.1609131966686927,-0.7379500343960435,0.2484432378107701,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.43952560481582525,-0.592223597358419
476,-0.535223201429439,0.06886284174239325,-0.054605141341934275,0.4520888023108887,0.6201625170880724,1.3020778236274293,0.20387604481243846,-0.2961418946312077,0.3964243313067647,0.7933053652777667,-0.10333821705134677,2.6516840044895225,-0.8111779822044163,3.7485442923519896,0.7600972408937812,1.2590794073477927,1.4137057666176962,-0.1906545295952635,1.009182319785355,2.213833119481611,0.04854240857900732,2.9080057514595397,3.8382101297463453,-0.7379500343960435,-0.47614835495955404,-0.3764804441590745,-0.10008429772958381,3.365708821250216,-0.06686517447835867,-0.09106983967367176,2.1533592581264536,0.17738551489818127
477,1.4484261892480017,3.074299455760459,-0.42106010523256354,-0.021293974754991264,-1.4855652842047606,-0.5160640501477802,-0.06096095597361663,-0.677398067485834,0.35074746947019436,-0.22179653606245167,-0.10333821705134677,-1.0669493987114211,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,-0.9147203625949439,-0.2433349518960665,0.29835900322772313,0.468839494362557,-0.7379500343960435,3.629870670738949,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.43952560481582525,-1.3618327096150193
478,-0.5555376831411959,0.06886284174239325,1.4570215847069115,0.637278728744546,1.3220717841856833,-0.5160640501477802,1.0977009224653744,0.9905976887531559,0.17945923758305568,0.23720606280442968,-0.10333821705134677,1.9791651975276499,-0.8111779822044163,-0.24600583075214486,2.556292449922313,1.2590794073477927,2.629477899419491,-0.1906545295952635,1.648695072663246,0.6495563784433336,1.0336285001823815,1.6031823773436316,0.9573525810645427,0.7478402031520802,-0.23461782403611264,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,0.17738551489818127
479,1.2333316770058695,2.380737160217828,-2.070107442740395,-1.3364654581195987,0.6201625170880724,-0.5160640501477802,1.0977009224653744,0.9905976887531559,-0.562789767261212,-1.0162241110243617,1.4602616073214705,-0.546736321561502,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,1.2590794073477927,-1.0178384989858928,-0.1906545295952635,-1.5488686917262096,-0.9147203625949439,1.0336285001823815,0.29835900322772313,0.03054737919068205,-0.7379500343960435,1.788200372447709,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,-1.3618327096150193
480,-0.28547457332607445,-0.8558868856477808,0.03700859963072304,-0.39992841736644186,-0.7836560171071497,1.3020778236274293,-0.3257979567596717,-0.20082785141755116,-0.562789767261212,-0.2857920907121611,-0.10333821705134677,-0.42805653209764205,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,-0.9147203625949439,0.12151174869777577,0.29835900322772313,0.14925149371639818,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,1.4125350115715167,0.17738551489818127
481,-0.08830460377078668,-0.8558868856477808,0.17442921108970902,5.2241389124371,0.6201625170880724,1.3020778236274293,-0.5906349575457268,0.9905976887531559,-0.562789767261212,0.7160693510453587,-0.10333821705134677,-0.26981681281249553,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,2.213833119481611,-0.8270896728462142,0.29835900322772313,-0.15663987833063955,-0.11113227793042875,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.8099377280932937,0.17738551489818127
482,-1.7218279272985346,1.4559874328276543,-2.070107442740395,-1.3838396253468133,0.6201625170880724,0.3930068867398245,0.1045621695176678,-0.4391129594516926,-0.562789767261212,-0.495432700771554,-0.10333821705134677,-1.3122209636033983,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-1.5488686917262096,-0.9147203625949439,-0.06091160159914536,-1.0064643708881855,-0.7547259938255939,-0.7379500343960435,-0.2648091404015428,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,1.7166037394113818
483,-1.467299421145345,0.06886284174239325,0.4950773044940096,-0.009629880551320984,0.6201625170880724,-0.5160640501477802,0.7004454212862917,0.46637045107804476,0.8417737342133252,-0.023189642321974166,-0.10333821705134677,0.8892891309512029,1.0865850574749598,-0.24600583075214486,0.7600972408937812,1.2590794073477927,0.1979336338159017,-0.1906545295952635,1.009182319785355,0.6495563784433336,0.5958124594697707,0.29835900322772313,0.4597084086298096,0.469254533611807,0.6409303505613623,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,1.7166037394113818
484,0.2379220731297804,1.4559874328276543,-1.978493701767738,0.1707149605977349,-0.08174675000953868,-0.5160640501477802,0.8328639216793192,0.6569985375053579,-0.562789767261212,0.7602042163210204,-0.10333821705134677,-0.32124472158016815,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,0.6495563784433336,0.7417511397073077,0.29835900322772313,0.22230017957837733,-0.7379500343960435,0.3088258705416304,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,1.4125350115715167,-0.592223597358419
485,1.0062874696391746,-0.8558868856477808,-0.8791288100958501,0.8734317744680858,0.6201625170880724,-0.5160640501477802,1.1308055475636312,1.0382547103599842,-0.4086303585627871,1.3449911812235376,-0.10333821705134677,0.3374281099442544,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,0.36966956690746394,0.6495563784433336,1.0701131702417657,1.6031823773436316,0.9893113811291585,0.37639264376504933,0.18806060507990974,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.6717107650165799,-1.3618327096150193
486,0.28452588411557567,-0.8558868856477808,0.0828154701170517,-0.132372041094559,1.3220717841856833,-0.5160640501477802,1.0977009224653744,0.9905976887531559,0.6362278559487589,1.4575350876764748,-0.10333821705134677,0.43830593098853526,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,0.36966956690746394,-0.9147203625949439,1.0336285001823815,0.29835900322772313,0.36839755130233565,0.5621164234585647,-0.3100961149496881,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-1.9211740979256988,-0.592223597358419
487,1.5344639941448546,-0.8558868856477808,0.4034635635213523,0.2966871779973739,1.3220717841856833,-0.5160640501477802,1.0977009224653744,1.0382547103599842,0.5677125631939034,1.1243168548452291,-0.10333821705134677,0.1791883906591078,1.0865850574749598,-0.24600583075214486,0.7600972408937812,1.2590794073477927,-1.0178384989858928,-0.1906545295952635,-0.26984318597042717,-0.9147203625949439,1.0336285001823815,1.6031823773436316,1.2815061245770751,0.6240243500230699,0.48997376873421145,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.6717107650165799,-1.3618327096150193
488,0.6310670427278997,-0.8558868856477808,-0.7875150691231928,-0.24506513586232725,-1.4855652842047606,0.3930068867398245,-0.524425707349213,-1.3445963699814298,-0.5570801595316407,-2.3402700692942116,-0.10333821705134677,-1.0511254267829067,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,-0.7541203327274457,-1.0064643708881855,-0.6497185078989989,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.43952560481582525,-0.592223597358419
489,-0.008241646436215276,1.4559874328276543,-1.4746181264181226,-0.9971300405943602,-0.08174675000953868,-0.5160640501477802,1.0314916722688605,0.8952836455394992,0.40784354676590723,-0.468951781606157,-0.10333821705134677,-1.2884850057106263,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,-2.2336106317876876,-0.1906545295952635,-2.188381444604101,-0.9147203625949439,0.960659160063613,0.29835900322772313,-0.2433851927917398,0.34543868048279674,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-1.180349851370762,0.17738551489818127
490,-1.3956012503979676,-0.6246994538002373,-0.1462188823145916,-0.2296326419928558,-1.4855652842047606,1.3020778236274293,-2.510703213244626,-1.6305384996223995,-0.562789767261212,-0.6719721618742007,-0.10333821705134677,-1.0827733706399358,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,-2.943200536290499,-1.0064643708881855,-0.6542840507653725,-0.7379500343960435,-0.7176788858829954,4.049705808925755,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,1.7166037394113818
491,-0.8327706100310551,0.5312377054374803,0.8615322683846389,0.9547215386875111,-0.08174675000953868,-0.5160640501477802,-0.39200720695618546,-1.1539682835541167,-0.2544709498643623,0.17100376489093716,-0.10333821705134677,-0.7148660233019701,-0.8111779822044163,3.7485442923519896,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,0.6495563784433336,-0.6081816524899087,0.29835900322772313,0.03054737919068205,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,2.1724287884863003,-0.06686517447835867,-0.09106983967367176,-1.180349851370762,0.9469946271547816
492,0.9369792379167098,-0.8558868856477808,-0.10041201182826294,-0.2913626174707416,0.6201625170880724,-0.5160640501477802,1.1308055475636312,1.0859117319668123,-0.562789767261212,1.3869193032354161,-0.10333821705134677,0.3750100432744767,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,0.36966956690746394,-0.9147203625949439,1.1065978403011498,0.29835900322772313,-0.18403313552888173,0.03589904766027099,-0.12894821675710705,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.8099377280932937,-0.592223597358419
493,-0.3392482013866075,0.06886284174239325,0.9531460093572962,0.14505395334966026,-0.08174675000953868,1.3020778236274293,0.0714575444194109,0.6093415158985296,-0.562789767261212,1.0183931781836413,-0.10333821705134677,2.2046567975089837,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,1.2590794073477927,1.4137057666176962,-0.1906545295952635,1.648695072663246,0.6495563784433336,-0.09739627165852958,0.29835900322772313,0.6879855519484945,-0.44388738321464394,2.9505660525167707,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,0.17738551489818127
494,1.0170421952512811,1.4559874328276543,-1.7952662198224232,-1.1288445812942676,1.3220717841856833,-0.5160640501477802,0.5018176706967504,0.1327712998302468,-0.562789767261212,0.2879611578714406,-0.10333821705134677,-0.5843182548917243,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,0.3769044391134654,0.29835900322772313,-0.056197935270418206,0.19066886407153386,0.3390171869070606,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.6717107650165799,-1.3618327096150193
495,0.8688659757067013,0.3000502735899368,-0.7417081986368641,-0.5870922674345666,-0.08174675000953868,1.3020778236274293,-1.683087585788204,-1.6305384996223995,-0.562789767261212,-1.049325259981108,-0.10333821705134677,-0.1254230689647993,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,0.36966956690746394,0.6495563784433336,0.5593277894103865,-1.0064643708881855,-1.1199694231354898,0.685932276587575,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.8099377280932937,-0.592223597358419
496,1.6013822868424068,-0.8558868856477808,-0.19202575280092024,-0.2197630238205194,0.6201625170880724,-0.5160640501477802,1.0977009224653744,0.9905976887531559,-0.562789767261212,0.5505636062616275,-0.10333821705134677,-0.3746506268389051,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,0.6495563784433336,1.0336285001823815,0.29835900322772313,-0.3346960501192138,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,-1.3618327096150193
497,0.24389692069206184,2.380737160217828,-2.070107442740395,-1.4484407624748332,-0.7836560171071497,-0.5160640501477802,-0.027856330875359745,-0.6297410458790057,1.584022739057593,-0.6521114725001529,-0.10333821705134677,-0.26586081983036686,1.0865850574749598,-0.24600583075214486,-1.036097968134751,1.2590794073477927,-1.0178384989858928,-0.1906545295952635,-0.26984318597042717,-0.9147203625949439,-0.20685028183668228,0.29835900322772313,-0.15207433546426585,1.119287762539111,-0.1742351913052523,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.6717107650165799,-0.592223597358419
498,0.04194707308694889,-0.16232459010515027,-0.4668669757188922,1.1618040727034418,-0.7836560171071497,1.3020778236274293,-0.5575303324474699,-1.3922533915882582,-0.562789767261212,-0.5395675660472157,-0.10333821705134677,-0.21047691808056554,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,1.2590794073477927,0.1979336338159017,-0.1906545295952635,1.009182319785355,-0.9147203625949439,-0.7906050027868299,-1.0064643708881855,-0.7912503367565835,0.19840735489209702,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,4.365958260478792,-0.06686517447835867,-0.09106983967367176,-0.8099377280932937,0.17738551489818127
499,-0.37987716481012135,0.06886284174239325,-0.054605141341934275,-0.14116497364809505,-0.08174675000953868,-0.5160640501477802,0.6011315459915211,0.32339938625755993,1.17293098252846,-0.28799883397594417,-0.10333821705134677,2.3411385553924227,1.0865850574749598,-0.24600583075214486,0.7600972408937812,1.2590794073477927,1.4137057666176962,-0.1906545295952635,1.648695072663246,2.213833119481611,0.48635844929161803,0.29835900322772313,-0.0014114208739338338,1.0960722900774216,3.0713313179784913,-0.3764804441590745,-0.10008429772958381,3.155129991938937,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,0.17738551489818127
500,0.18414844506924735,0.06886284174239325,-0.054605141341934275,-0.4193087585048479,-0.08174675000953868,-0.5160640501477802,0.7004454212862917,0.46637045107804476,-0.562789767261212,-0.3475809020980874,-0.10333821705134677,0.2820442081944531,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,1.2590794073477927,0.1979336338159017,-0.1906545295952635,0.36966956690746394,0.6495563784433336,0.5958124594697707,0.29835900322772313,-0.3712203930502033,1.5062123035672683,0.5503564014650718,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,-0.592223597358419
501,-1.5306328053055283,-0.16232459010515027,-0.8791288100958501,-0.7162945416906066,-0.08174675000953868,1.3020778236274293,-1.08720433401958,-1.6305384996223995,-0.562789767261212,-0.998570164914097,-0.10333821705134677,-0.7267340022483562,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,-1.3743597237369776,-1.0064643708881855,-1.0651829087390055,-0.7379500343960435,-0.7176788858829954,1.7614510290290695,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.8099377280932937,1.7166037394113818
